Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
12:34:55,3139.000,3.000,4.000,4.000,4.000,2.968,5.723,5.560,2.756,500.000,200.000,200.000,100.000,0.678,0.399,0.305,-0.344,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.771,27.310,143.016,51.223,26.561,25.051,24.974,388.908,199.154,99.036,159.114,128.961,25.771,25.070,24.750,24.118,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:34:56,3140.000,3.000,4.000,4.000,4.000,2.968,5.723,5.560,2.756,500.000,200.000,200.000,100.000,0.678,0.399,0.305,-0.344,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.771,27.310,143.016,51.223,26.561,25.051,24.974,388.908,199.154,99.036,159.114,128.961,25.771,25.070,24.750,24.118,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:34:57,3141.000,3.000,4.000,4.000,4.000,2.968,5.723,5.560,2.756,500.000,200.000,200.000,100.000,0.678,0.399,0.305,-0.344,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.771,27.310,143.016,51.223,26.561,25.051,24.974,388.908,199.154,99.036,159.114,128.961,25.771,25.070,24.750,24.118,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:34:58,3142.000,3.000,4.000,4.000,4.000,2.970,5.726,5.560,2.759,500.000,200.000,200.000,100.000,0.675,0.392,0.306,-0.327,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.641,27.320,143.027,51.239,26.561,25.062,24.973,389.375,199.160,99.050,159.136,128.987,25.777,25.079,24.756,24.121,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:34:59,3143.000,3.000,4.000,4.000,4.000,2.970,5.726,5.560,2.759,500.000,200.000,200.000,100.000,0.675,0.392,0.306,-0.327,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.641,27.320,143.027,51.239,26.561,25.062,24.973,389.375,199.160,99.050,159.136,128.987,25.777,25.079,24.756,24.121,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:00,3144.000,3.000,4.000,4.000,4.000,2.970,5.726,5.560,2.759,500.000,200.000,200.000,100.000,0.675,0.392,0.306,-0.327,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.641,27.320,143.027,51.239,26.561,25.062,24.973,389.375,199.160,99.050,159.136,128.987,25.777,25.079,24.756,24.121,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:01,3145.000,3.000,4.000,4.000,4.000,2.970,5.726,5.560,2.759,500.000,200.000,200.000,100.000,0.675,0.392,0.306,-0.327,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.641,27.320,143.027,51.239,26.561,25.062,24.973,389.375,199.160,99.050,159.136,128.987,25.777,25.079,24.756,24.121,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:02,3146.000,3.000,4.000,4.000,4.000,2.966,5.721,5.558,2.756,500.000,200.000,200.000,100.000,0.676,0.396,0.308,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.532,27.324,143.053,51.246,26.563,25.064,24.966,389.436,199.169,99.069,159.139,128.983,25.776,25.068,24.745,24.121,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:03,3147.000,3.000,4.000,4.000,4.000,2.966,5.721,5.558,2.756,500.000,200.000,200.000,100.000,0.676,0.396,0.308,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.532,27.324,143.053,51.246,26.563,25.064,24.966,389.436,199.169,99.069,159.139,128.983,25.776,25.068,24.745,24.121,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:04,3148.000,3.000,4.000,4.000,4.000,2.966,5.721,5.558,2.756,500.000,200.000,200.000,100.000,0.676,0.396,0.308,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.532,27.324,143.053,51.246,26.563,25.064,24.966,389.436,199.169,99.069,159.139,128.983,25.776,25.068,24.745,24.121,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:05,3149.000,3.000,4.000,4.000,4.000,2.972,5.718,5.559,2.759,500.000,200.000,200.000,100.000,0.673,0.386,0.305,-0.322,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.276,27.346,143.102,51.266,26.570,25.064,24.979,389.094,199.192,99.089,159.162,129.002,25.784,25.072,24.768,24.135,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:06,3150.000,3.000,4.000,4.000,4.000,2.972,5.718,5.559,2.759,500.000,200.000,200.000,100.000,0.673,0.386,0.305,-0.322,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.276,27.346,143.102,51.266,26.570,25.064,24.979,389.094,199.192,99.089,159.162,129.002,25.784,25.072,24.768,24.135,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:07,3151.000,3.000,4.000,4.000,4.000,2.972,5.718,5.559,2.759,500.000,200.000,200.000,100.000,0.673,0.386,0.305,-0.322,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.276,27.346,143.102,51.266,26.570,25.064,24.979,389.094,199.192,99.089,159.162,129.002,25.784,25.072,24.768,24.135,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:08,3152.000,3.000,4.000,4.000,4.000,2.972,5.718,5.559,2.759,500.000,200.000,200.000,100.000,0.673,0.386,0.305,-0.322,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.276,27.346,143.102,51.266,26.570,25.064,24.979,389.094,199.192,99.089,159.162,129.002,25.784,25.072,24.768,24.135,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:09,3153.000,3.000,4.000,4.000,4.000,2.971,5.718,5.565,2.760,500.000,200.000,200.000,100.000,0.684,0.398,0.309,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.227,27.333,143.109,51.263,26.566,25.062,24.968,388.774,199.183,99.109,159.183,129.012,25.781,25.086,24.751,24.121,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:10,3154.000,3.000,4.000,4.000,4.000,2.971,5.718,5.565,2.760,500.000,200.000,200.000,100.000,0.684,0.398,0.309,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.227,27.333,143.109,51.263,26.566,25.062,24.968,388.774,199.183,99.109,159.183,129.012,25.781,25.086,24.751,24.121,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:11,3155.000,3.000,4.000,4.000,4.000,2.971,5.718,5.565,2.760,500.000,200.000,200.000,100.000,0.684,0.398,0.309,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.227,27.333,143.109,51.263,26.566,25.062,24.968,388.774,199.183,99.109,159.183,129.012,25.781,25.086,24.751,24.121,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:12,3156.000,3.000,4.000,4.000,4.000,2.973,5.718,5.558,2.760,500.000,200.000,200.000,100.000,0.675,0.391,0.298,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.392,27.348,143.127,51.277,26.575,25.042,24.968,389.073,199.203,99.107,159.198,129.028,25.777,25.077,24.747,24.129,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:13,3157.000,3.000,4.000,4.000,4.000,2.973,5.718,5.558,2.760,500.000,200.000,200.000,100.000,0.675,0.391,0.298,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.392,27.348,143.127,51.277,26.575,25.042,24.968,389.073,199.203,99.107,159.198,129.028,25.777,25.077,24.747,24.129,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:14,3158.000,3.000,4.000,4.000,4.000,2.973,5.718,5.558,2.760,500.000,200.000,200.000,100.000,0.675,0.391,0.298,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.392,27.348,143.127,51.277,26.575,25.042,24.968,389.073,199.203,99.107,159.198,129.028,25.777,25.077,24.747,24.129,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:15,3159.000,3.000,4.000,4.000,4.000,2.973,5.718,5.558,2.760,500.000,200.000,200.000,100.000,0.675,0.391,0.298,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.392,27.348,143.127,51.277,26.575,25.042,24.968,389.073,199.203,99.107,159.198,129.028,25.777,25.077,24.747,24.129,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:16,3160.000,3.000,4.000,4.000,4.000,2.970,5.723,5.561,2.759,500.000,200.000,200.000,100.000,0.678,0.391,0.306,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.363,27.344,143.134,51.280,26.548,25.045,24.956,389.190,199.209,99.127,159.208,129.024,25.776,25.059,24.760,24.126,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:17,3161.000,3.000,4.000,4.000,4.000,2.970,5.723,5.561,2.759,500.000,200.000,200.000,100.000,0.678,0.391,0.306,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.363,27.344,143.134,51.280,26.548,25.045,24.956,389.190,199.209,99.127,159.208,129.024,25.776,25.059,24.760,24.126,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:18,3162.000,3.000,4.000,4.000,4.000,2.970,5.723,5.561,2.759,500.000,200.000,200.000,100.000,0.678,0.391,0.306,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.363,27.344,143.134,51.280,26.548,25.045,24.956,389.190,199.209,99.127,159.208,129.024,25.776,25.059,24.760,24.126,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:19,3163.000,3.000,4.000,4.000,4.000,2.972,5.728,5.559,2.759,500.000,200.000,200.000,100.000,0.679,0.393,0.301,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.612,27.354,143.167,51.292,26.578,25.052,24.962,389.346,199.222,99.134,159.242,129.037,25.777,25.072,24.756,24.133,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:20,3164.000,3.000,4.000,4.000,4.000,2.972,5.728,5.559,2.759,500.000,200.000,200.000,100.000,0.679,0.393,0.301,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.612,27.354,143.167,51.292,26.578,25.052,24.962,389.346,199.222,99.134,159.242,129.037,25.777,25.072,24.756,24.133,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:21,3165.000,3.000,4.000,4.000,4.000,2.972,5.728,5.559,2.759,500.000,200.000,200.000,100.000,0.679,0.393,0.301,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.612,27.354,143.167,51.292,26.578,25.052,24.962,389.346,199.222,99.134,159.242,129.037,25.777,25.072,24.756,24.133,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:22,3166.000,3.000,4.000,4.000,4.000,2.972,5.728,5.559,2.759,500.000,200.000,200.000,100.000,0.679,0.393,0.301,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.612,27.354,143.167,51.292,26.578,25.052,24.962,389.346,199.222,99.134,159.242,129.037,25.777,25.072,24.756,24.133,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:23,3167.000,3.000,4.000,4.000,4.000,2.974,5.716,5.564,2.758,500.000,200.000,200.000,100.000,0.676,0.392,0.300,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.736,27.366,143.192,51.296,26.577,25.042,24.965,389.411,199.244,99.170,159.242,129.064,25.777,25.072,24.765,24.128,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:24,3168.000,3.000,4.000,4.000,4.000,2.974,5.716,5.564,2.758,500.000,200.000,200.000,100.000,0.676,0.392,0.300,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.736,27.366,143.192,51.296,26.577,25.042,24.965,389.411,199.244,99.170,159.242,129.064,25.777,25.072,24.765,24.128,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:25,3169.000,3.000,4.000,4.000,4.000,2.974,5.716,5.564,2.758,500.000,200.000,200.000,100.000,0.676,0.392,0.300,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.736,27.366,143.192,51.296,26.577,25.042,24.965,389.411,199.244,99.170,159.242,129.064,25.777,25.072,24.765,24.128,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:26,3170.000,3.000,4.000,4.000,4.000,2.971,5.717,5.556,2.759,500.000,200.000,200.000,100.000,0.680,0.393,0.309,-0.329,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.621,27.377,143.215,51.307,26.573,25.050,24.973,389.425,199.257,99.184,159.285,129.079,25.778,25.072,24.755,24.126,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:27,3171.000,3.000,4.000,4.000,4.000,2.971,5.717,5.556,2.759,500.000,200.000,200.000,100.000,0.680,0.393,0.309,-0.329,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.621,27.377,143.215,51.307,26.573,25.050,24.973,389.425,199.257,99.184,159.285,129.079,25.778,25.072,24.755,24.126,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:28,3172.000,3.000,4.000,4.000,4.000,2.971,5.717,5.556,2.759,500.000,200.000,200.000,100.000,0.680,0.393,0.309,-0.329,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.621,27.377,143.215,51.307,26.573,25.050,24.973,389.425,199.257,99.184,159.285,129.079,25.778,25.072,24.755,24.126,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:29,3173.000,3.000,4.000,4.000,4.000,2.971,5.717,5.556,2.759,500.000,200.000,200.000,100.000,0.680,0.393,0.309,-0.329,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.621,27.377,143.215,51.307,26.573,25.050,24.973,389.425,199.257,99.184,159.285,129.079,25.778,25.072,24.755,24.126,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:30,3174.000,3.000,4.000,4.000,4.000,2.967,5.730,5.555,2.756,500.000,200.000,200.000,100.000,0.675,0.394,0.311,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.382,27.386,143.242,51.313,26.591,25.068,24.971,388.826,199.290,99.220,159.311,129.109,25.791,25.092,24.764,24.149,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:31,3175.000,3.000,4.000,4.000,4.000,2.967,5.730,5.555,2.756,500.000,200.000,200.000,100.000,0.675,0.394,0.311,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.382,27.386,143.242,51.313,26.591,25.068,24.971,388.826,199.290,99.220,159.311,129.109,25.791,25.092,24.764,24.149,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:32,3176.000,3.000,4.000,4.000,4.000,2.967,5.730,5.555,2.756,500.000,200.000,200.000,100.000,0.675,0.394,0.311,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.382,27.386,143.242,51.313,26.591,25.068,24.971,388.826,199.290,99.220,159.311,129.109,25.791,25.092,24.764,24.149,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:33,3177.000,3.000,4.000,4.000,4.000,2.968,5.716,5.558,2.761,500.000,200.000,200.000,100.000,0.676,0.393,0.301,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.467,27.390,143.261,51.315,26.580,25.059,24.973,388.577,199.305,99.227,159.328,129.114,25.778,25.087,24.758,24.140,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:34,3178.000,3.000,4.000,4.000,4.000,2.968,5.716,5.558,2.761,500.000,200.000,200.000,100.000,0.676,0.393,0.301,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.467,27.390,143.261,51.315,26.580,25.059,24.973,388.577,199.305,99.227,159.328,129.114,25.778,25.087,24.758,24.140,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:35,3179.000,3.000,4.000,4.000,4.000,2.968,5.716,5.558,2.761,500.000,200.000,200.000,100.000,0.676,0.393,0.301,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.467,27.390,143.261,51.315,26.580,25.059,24.973,388.577,199.305,99.227,159.328,129.114,25.778,25.087,24.758,24.140,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:36,3180.000,3.000,4.000,4.000,4.000,2.968,5.716,5.558,2.761,500.000,200.000,200.000,100.000,0.676,0.393,0.301,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.467,27.390,143.261,51.315,26.580,25.059,24.973,388.577,199.305,99.227,159.328,129.114,25.778,25.087,24.758,24.140,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:37,3181.000,3.000,4.000,4.000,4.000,2.968,5.715,5.561,2.761,500.000,200.000,200.000,100.000,0.679,0.395,0.301,-0.341,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.451,27.400,143.275,51.325,26.598,25.051,24.973,388.867,199.321,99.244,159.352,129.132,25.796,25.090,24.775,24.149,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:38,3182.000,3.000,4.000,4.000,4.000,2.968,5.715,5.561,2.761,500.000,200.000,200.000,100.000,0.679,0.395,0.301,-0.341,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.451,27.400,143.275,51.325,26.598,25.051,24.973,388.867,199.321,99.244,159.352,129.132,25.796,25.090,24.775,24.149,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:39,3183.000,3.000,4.000,4.000,4.000,2.968,5.715,5.561,2.761,500.000,200.000,200.000,100.000,0.679,0.395,0.301,-0.341,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.451,27.400,143.275,51.325,26.598,25.051,24.973,388.867,199.321,99.244,159.352,129.132,25.796,25.090,24.775,24.149,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:40,3184.000,3.000,4.000,4.000,4.000,2.971,5.712,5.550,2.759,500.000,200.000,200.000,100.000,0.678,0.393,0.319,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.431,27.400,143.301,51.338,26.592,25.045,24.963,389.323,199.335,99.267,159.379,129.154,25.792,25.084,24.763,24.145,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:41,3185.000,3.000,4.000,4.000,4.000,2.971,5.712,5.550,2.759,500.000,200.000,200.000,100.000,0.678,0.393,0.319,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.431,27.400,143.301,51.338,26.592,25.045,24.963,389.323,199.335,99.267,159.379,129.154,25.792,25.084,24.763,24.145,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:42,3186.000,3.000,4.000,4.000,4.000,2.971,5.712,5.550,2.759,500.000,200.000,200.000,100.000,0.678,0.393,0.319,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.431,27.400,143.301,51.338,26.592,25.045,24.963,389.323,199.335,99.267,159.379,129.154,25.792,25.084,24.763,24.145,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:35:43,3187.000,3.000,4.000,4.000,4.000,2.971,5.712,5.550,2.759,500.000,200.000,200.000,100.000,0.678,0.393,0.319,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.431,27.400,143.301,51.338,26.592,25.045,24.963,389.323,199.335,99.267,159.379,129.154,25.792,25.084,24.763,24.145,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
